0.5616070526456431,1.396932929830567,-0.5288766071698517,-1.233743822904304,-0.32032559884111267,-0.7734715156389832,1.0688349250140328,0.5469510190553326,0.33142046106510514,0.09977017026609614,-0.2858373952545852,-0.5742839816738322,0.8312297980778864,-0.12864284512368895,0.72981791209158,0.0
-1.0498632207086964,-0.9505237533865585,0.8362570798099551,-1.1565480611724621,-0.20546311266726047,-1.8347270411124632,0.9806112792068976,0.30659232300595834,-1.1781936246902767,0.38679515865806025,0.44401196358398176,-0.166326559890825,0.18492638834481434,-1.0259089851187122,-0.4072965088219469,0.0
0.44214027007086537,-0.13920316029288227,1.0093302344690613,0.09538478848822153,-1.4925973857402408,0.9051113535235984,1.4439566617028938,-0.39718022871615016,0.3749883499923741,0.7718532614915347,1.3047339046192468,-0.07557876820796017,0.9090118058269652,-1.2337674611164318,0.1782074318457733,1.0
-0.6123270702330063,0.6182229954230501,0.9967535582079008,-0.5244096238182607,2.1070023963388844,-0.7046198249907349,0.1180218405128451,-1.4830247881396217,0.08833954586221729,0.29347385334839254,0.48887307035984995,0.34395937819971073,0.3297318063740391,1.3068362337844035,1.218234692451007,1.0
-0.6478024735540532,-0.6838809699299986,0.396923582206437,1.4229370922886093,-0.4274719147572166,-1.2152132224112517,0.7862858871089995,0.20936982432350268,1.8393906123284662,-1.0696317852979544,0.44969826498176996,-0.30293829649151677,-0.19278329713039982,-0.9886705530803375,-0.4093840965755118,0.0
0.21962238487705446,-0.6863751247526163,-1.3096417792801898,-0.4551255824253991,1.294825145121876,-0.720288142141609,0.33340572058044277,1.3270794597868594,-0.866410163317127,0.2550003470234554,-1.2549681985576129,-0.9244184913411219,1.4146589321689678,-0.5026312877317322,0.3371141276494373,0.0
1.80072799581562,-0.37230792184609635,-1.4161913152945536,1.3008133824773829,-0.10824635578406458,1.2467724544626424,1.6102756279398316,0.2949398338490621,-0.38526328599713955,0.5716420082680254,0.34152235962354227,0.024387447929160366,0.46315838283559013,-1.2714179646759642,-0.9443165094275368,0.0
1.0448464425693513,-2.1276899556555926,-0.5831587455492802,-1.2041934024016518,0.32928270378887015,-1.4305176858069475,0.4581868982613074,0.6845912029774528,0.7626612299280197,-0.7467351279520575,-1.028951820221525,0.10314002215656673,1.027941281624795,1.6128174549154024,0.982722794065789,1.0
0.6690115702621745,-2.3101135446091985,0.991678521961193,1.2204489364512001,0.08673938540180948,-0.5500107309165931,2.080845606744587,0.2902893245518764,-1.2676049610325635,-1.040948803303829,-0.03274740047961171,-0.20149083537103948,-1.6648534573387928,1.6562280795162705,0.09460403618657201,1.0
0.6205778756895098,1.6389861173205014,1.5632546477462541,-0.4189091368792353,1.2451694872424812,0.10484478928440127,1.604766329102892,0.19123918792833264,-0.48413373717902236,-0.5490756168836343,1.326335753438621,-0.13529477191260086,0.8491839887749216,-0.687439845877533,-0.7060301753871624,1.0
0.6317417454560788,0.07786731143369971,2.43430913862159,-0.008891963163266911,-0.5198566441764707,-1.2197814329708856,-0.20949677320165966,-1.3257348382397431,2.02320689678511,-0.5984619100058239,-1.2273439725349524,0.7995732339907369,-0.08540190681123667,-0.2753231497009211,1.2964358378395457,1.0
1.104769513159744,0.500415400320979,-1.5470153707630527,0.2566304985177993,0.4144767474862733,-0.24188269682992064,-0.287189084510147,-1.6792611054515991,-0.5991010612519968,-1.936509160278294,-1.7593055305863876,-0.05939964669689511,0.3674924989328057,0.7245935111504963,-0.8305304335197249,1.0
0.42012495181989945,0.720043238216281,-0.3048240151057055,0.30519746461538166,-1.1015651378683236,2.058116753702163,-1.8198249675541802,0.16953369208709873,0.1631243593609796,0.21516111290508222,-0.72688730206902,-0.2875042859505767,0.6809657111984564,-1.5214583663675145,-0.1724823780513008,0.0
0.06879660649539522,-0.1829181049089122,1.453283742887307,0.6913092797334501,0.4042093323169889,-0.6997105582243692,1.094135925099119,-0.385667818533201,-0.5962790061051079,-0.0027329336539167236,0.23955662905767933,0.9866568200373567,-0.4078153726979512,0.7709448030949281,-1.4344010209579092,1.0
-1.8139488547158886,-0.07483668730909868,1.5497808686915506,-1.0190210525159507,0.5478082771205717,-1.1024352746954305,-0.12032679661913326,1.072205484759464,0.3522833888813852,1.1328061379362853,-0.27823001739302583,0.18795993453468782,0.9104588620741598,0.3152113250227273,0.0975199306267498,1.0
0.2549065274889913,1.770103992745677,0.6846707278944278,0.7545535790881922,2.558869177043381,-0.4750608015315566,1.1221035864974638,-1.5485174450346648,-0.4032515305293258,-0.18959027317994814,-1.838480422170852,-0.4863127209041832,-0.6158604956691398,-0.5197704246538154,-1.1169955252352768,1.0
0.5032669836519059,1.7267321345014124,0.9833565354740551,0.053275476931171704,0.3257806003806219,-0.00903220656742656,-1.0489013855039357,0.9428830858917904,0.470553861573693,-0.3980474939783182,0.09430490690277817,0.11594780971099374,0.69323575172253,-0.640332782462344,-1.4983872140504266,0.0
0.31235469168404195,1.750880219407719,-1.2296999020703547,-0.05207683814923578,0.4494979433014509,1.1835833779822762,0.7395454324166049,-0.6305925941144843,-0.5754620042284216,-0.29419199039981636,1.4514896372249662,-0.4333291095741916,-0.7223727069924448,-1.3153251292192791,-1.1232439589546466,0.0
-0.8993277328723095,-0.9988395558631918,0.4955335206171515,0.07558629815009005,0.7214960957093323,1.9271856498992974,-1.5124682042453816,-0.3041939589989255,1.0639595143443268,-0.21782560285326621,-2.2598376733246233,0.47482885206218467,0.5579176976015431,-1.0296253173884264,-0.4823653522754504,0.0
0.7938812982181886,0.07843886177111495,-1.9908925859365287,-2.6740653833125183,-1.292312969811176,-0.23342397927379904,0.2191976659324185,-0.8376211448459546,-0.46878618761397634,-0.8630379491728544,0.9524187126904978,-0.3562503281838025,-2.316594122384224,-1.2390139106544562,0.19899764749436194,1.0
0.0009468638194371338,-0.9500374047910267,0.24460589394226942,-1.7936502651282373,-0.3590252721394576,0.25479861887601396,-0.17643790245173555,0.4763393968340572,1.3303861106672428,-1.2157127974647732,1.3409128186697656,-0.5175003921196881,-0.3881306197391482,0.3993537028568006,-0.29088772355078024,1.0
0.9894646589951481,1.3302678881942729,-0.5854989018942158,-1.2131126955480598,1.398919437996415,-0.8397925059310299,-0.3034741151281852,-0.6604476951640577,-0.6251972445943337,-0.4649108562932002,-1.49879942233726,-0.1785342509297623,-0.16343487358289444,-1.0223432074550223,0.03781044117038322,1.0
-0.44541959081224525,1.547031685923485,-0.5206854344213951,0.5721555243719026,-0.8263490515135866,-0.8687697758941025,1.302688208962413,-0.9056803927009598,1.3087173765110205,0.032401701784384306,0.6883934485235723,-1.7189636277663891,1.9271540510715854,-0.7483044685630817,0.37224401183678385,0.0
-0.6196105724733455,-0.505642693031508,-1.4524373347672024,0.090920274543198,-0.8392547188793482,-0.5199870963809518,0.08210657167215811,0.564444397588405,1.5149255806017512,-0.8284716503871798,0.2195649520192018,1.202421970698646,-0.2320563293898159,-0.1281207002800212,-1.2925536361749987,0.0
0.9121254108854002,-0.770872801031453,-0.888590844747662,0.1860599241517875,0.2642675596043497,0.8998614976496747,1.159750799826315,1.5434729896477302,-0.3837868266141422,-1.4249732467855412,-0.027200102960140683,-1.1377636495168213,-0.9378322293638799,0.7129980487917529,-1.5622625523076343,0.0
-0.31760339190254233,0.5449753457627675,-2.166282502931344,1.8946191281354317,-1.289438583606639,0.004485690556198323,1.135681580045934,-1.3312819877304098,-0.47581871729157843,-0.22971531433473116,-1.0412341870912392,-0.23640001933971688,1.0610682586445075,-0.7382780386851496,-0.7171177783280905,0.0
-1.1073827778653231,0.8262004991495422,1.0175728682536658,-2.0156672897776855,0.13537744153134945,-1.9685241713849397,0.3204195417713587,0.15796807551805025,1.4096514104669144,1.4336972655513387,0.40862987259642725,-0.030654159675586955,0.7251737092272261,0.9008246126333256,2.3236411692443104,1.0
2.174808465453996,1.295881121247104,-1.6739067437465271,-0.3478298128672277,-0.576687732096602,-0.12501319199883792,2.9060127582864874,-0.42855068179054195,-1.0101279564003827,-0.30288830253263627,0.04658143170004876,-0.1998742575241434,-2.6329882171456203,1.3572340529185742,-1.8053286631691476,1.0
1.5065812568862347,-0.19265028568395473,-2.3123771618858866,0.7496629159224536,0.961594632279994,-0.18795045249259387,0.2383922004008346,-0.5830599825864724,-0.7546873340236936,1.513351810812173,1.2852073306627825,1.165309892999639,-0.047915510200458186,0.9686270740837141,-0.8008417345719941,1.0
-0.27195277341728813,-0.4980226400770069,-1.355279702270328,1.0382866619336262,1.4674184869025464,1.583579290641932,-0.4514859805354017,0.8379989316513438,-0.2540336517885545,-1.644745324573435,-0.3088856879251963,-1.1909750501950143,0.3898597386758504,-0.49231430838554174,0.779893162177524,0.0
1.4009347892898376,0.11258105285642446,-0.2840275423313785,0.1786922248543233,0.8061809547430752,-0.9406762634056025,0.15379607024987924,1.533943923351395,-0.9466259131907343,1.0925899213393335,0.3310496469741306,1.070637757933277,-0.5433140504135475,-1.421229456494069,-0.08263645540918185,0.0
0.8442985577360752,0.2303305785501982,-2.092065415735351,-1.534679500740495,1.3408118718008863,1.0515281766953415,-0.29703992472126545,0.9354824226350231,0.43138618549165764,-0.29499522583873194,-0.13386206515037946,1.273826032126679,-0.03205157098450696,-1.1235924820117547,-0.8831341340867203,0.0
0.2566636524598636,-1.3677390307322272,1.1487333450846764,-0.7239697245380018,0.79036265542726,0.09196269557286181,0.7434185397070859,0.4010032324093642,-0.3053001770023808,1.771974102420623,-0.48546070588784934,1.2796521047577245,0.7583680087207783,0.024081894485271704,-0.705423612069667,0.0
-0.08689852280439855,-0.1629618867317852,-0.17457512748467938,0.8820898321112866,-0.5062823701357263,1.2641527456616004,0.8139631368241862,0.2273243473247702,0.06756047858182489,-1.2108427574115124,1.453513274449733,-0.5537254503622494,-0.019115965622560578,0.2230225138915407,-0.9535761025073166,0.0
-0.47823821656280185,-0.5587782482229289,-0.4276154422776628,0.6890163568803281,0.7343545723278303,0.7395320342680645,0.028510257286898523,0.3719037162428727,0.37414054530882007,-0.13981179718337194,-0.4845757205173497,0.025607060020723695,0.2994453484877767,-0.09297817246612333,0.693548160508876,0.0
0.16783664531823994,0.5908857540972051,-0.2534520386532191,-0.43139448607038783,-1.5079074846790144,0.6650981016947334,-0.3367522681008473,-0.15304000751689215,-0.6231391638333081,0.622274395670669,-0.015087888555502537,-0.13059162821171807,0.07375685167743161,1.8395192190139726,1.1295433944333644,1.0
0.172100045518152,-0.7620407167162462,-0.8233758527393827,-0.9709067458633444,0.28498251376372247,0.20060979194385184,1.7466745479345567,-1.9998514231919438,-0.44640017196222015,-1.222419513256395,-0.39857576497360964,0.47565258778214725,2.1745097774704734,-0.3715518843850134,-0.7036347418875013,0.0
0.09634369790933102,1.0743821623795438,-1.1852858136467919,-0.9145381155748676,-1.2471641543676957,0.36527801630176876,-0.14806551417828806,-0.09900640494036962,1.5261159621836287,-1.2846089531838196,1.66883028177177,-1.4480672413406357,0.1918236465110671,-0.36381363557159146,0.5673802332424227,1.0
1.2557796556162877,-0.48055285057344815,1.8259933026580213,0.043398164704557936,0.3203377029199488,-0.28059234060750143,-0.47040128732008796,-1.3791006670024017,0.4764542154001253,0.13565260064753437,-0.41953671314022833,-1.0857299337908066,-1.2797765606095668,-0.445058089231847,-1.555924966606741,1.0
