-0.405490067562136,0.276025663495513,-0.26146028868437393,-0.03455801951333374,-0.9874785006289339,0.2136895023499527,-0.7756532290050844,1.1514853260446456,-1.4369619337510524,1.0206197916447528,1.808844626266876,-0.5501313841921115,0.477404653694744,1.861015348077626,-0.12001856750500513,0.0
0.9223493021500029,-0.6021320889164872,-0.08179924614675588,-1.357302706890757,0.17195320693844823,0.3670979587672956,-1.0803834943542308,-0.10070620429996927,-0.0108998638990542,0.7459863049639557,0.09580073986735245,0.08708548927434488,-0.5362744660530854,0.9477993741678213,0.40144870250759856,1.0
-0.5362483185416098,-0.8065138891606508,0.09514134259178542,0.639123105517227,0.57641568928772,-0.022898413900459824,0.7762216593165481,2.7636595128322803,1.1443604021017577,-0.3546298546458459,-0.9055883815973016,-1.191924601976277,0.9083722022229831,1.1561184691160387,0.5746725564217927,0.0
0.6705061607596225,0.6552676957634205,-0.3638899465917319,0.9804420256989907,-0.5265405632453284,1.7124015659872087,-1.2366594166396099,-0.77243585700736,-1.921328964750234,-0.17584039614462088,-0.7442303506393491,-0.15186809176861302,-0.3570778089313841,-0.7334432411845333,0.5732080382271987,1.0
-0.016866824304821764,-1.562027951465781,-0.3394024042008668,0.016913832470172765,1.6319183233098244,-0.5902651264653659,1.4532314456360245,1.2833929194139075,0.6508219197893985,-1.2805279469917004,-1.996366746047299,0.18685090358930648,2.7673471017104116,-0.015838851887523753,-1.7344324383965177,0.0
-0.6862199105631487,-0.2934761680645983,0.1966490276259567,-0.12436615089469978,-1.6907802028061354,1.0847316083333922,0.9728192454188577,0.03037299980527016,0.49026708285115816,-0.6708309105467781,1.283787474847352,-1.0517476067654885,0.3671142879507906,0.005026368910636772,0.518863011024489,0.0
0.3230755421342955,-0.16546589441228252,0.6974950236070905,-0.157780471570342,0.7152389187342115,0.13573919838125173,-0.7076082536344813,0.16158003736239643,0.41498331508476916,0.9805882888576612,-0.670124600706774,-0.9369881437956147,-0.5303312609294608,0.973817130729999,0.33006899823240893,1.0
-0.5164474769692309,0.4257916330173633,-2.2076889973546754,-1.5197556965727885,1.4096986442027881,-0.6027141000055981,0.7909111172957953,-1.2747208394359602,-0.4064253581692932,-1.867575127996594,0.7705487891574749,0.8460943720196648,-0.3834909161493063,1.3277451483635183,-0.9235615745137467,0.0
-0.8030953726649468,-0.26239021651367506,-1.9718041870640872,1.724364538506585,0.186692395000285,0.5806786110326374,-0.11820796537100824,0.6295378677575593,0.8877581227576351,0.14372975948443345,1.2346033772007354,-0.7328300930737713,0.9274200261066023,-0.7569190608859874,0.5745824270235717,0.0
0.14499090032848072,-0.2656111942433465,0.854222387249213,1.0339683806891675,0.3382825251786256,0.9243242450743615,1.3045314575669258,-0.15014827640842462,-0.5381164433845228,-1.4919208920443545,-0.7635422229685238,-1.6087398087556053,0.40586911523883695,-0.8379598854997725,-1.1612275046206735,0.0
