0.3062666710461434,-0.22461195197410702,-0.09105572124643209,0.43069699440307807,-0.3011747487124234,-0.4345870713317644,0.2787916076123173,-0.27864375167644106,1.3806613052732983,-1.1591483309312498,-1.34772613379852,1.112085462806214,1.0882135922992233,0.8831080786132534,0.01003015650446278,-0.15350872922562062,-0.5873884419527198,0.08993905008306298,0.8539827555598011,-0.31308200992866747,1.0
0.42468545508394123,-0.7784030986397545,-0.5009535764655696,-0.8441576903746673,1.4013414555261923,2.054001452151555,1.6820055800891427,0.13865893778781763,-1.2038686825321425,1.0293820196281833,-0.8632263615164711,0.09249426343180295,0.5657815669200446,-0.40529431469325267,1.1072507228681807,0.8855249998826172,0.3792737829268235,-0.5994670762847192,2.456381596606549,-0.21637022055229174,1.0
0.02929476118126919,0.15651251766321186,0.17720652774665274,0.18263574387384096,0.9434562595748869,-1.7700121752742786,0.053659917047424704,0.07159497772917323,0.08795934463100231,0.9696204350187775,-0.7080014877885226,1.5033365667840843,-2.133154348076466,-0.5208853831494076,0.09149449218637828,-0.27621612330073886,0.17569913831280293,-1.3520022990812122,1.4070131309911122,-1.1022482992128746,1.0
-0.7814678907050275,0.2927619498188733,1.5338007504590843,-0.0263813280128308,-1.2823119847879587,-0.4610946036674772,0.5172438568449004,-0.852350488582423,0.324028836441314,-0.538217758145828,-0.03323276593030427,-1.0800295980371333,-0.7436465689841881,0.11205058135985567,0.18673348853256705,0.42601135431117676,-1.5922944009166742,1.9354413745716628,-1.3915959741277308,-0.39622490268722993,0.0
-0.05157007733547761,-0.4336179278895668,-1.3345820439823919,0.6039579374499024,-0.08873864559042384,1.554066116545013,4.05368514686799,-0.7615322949359244,-0.7743713901898946,0.6006917690595818,1.6445889877679116,2.344498309831645,0.10420372134890186,-0.40585437474310315,0.42899932918309935,0.8617370115616422,2.7838844115371373,1.1673644450158813,-0.5760131767537281,0.9052410984507017,0.0
-0.8926140165846681,-0.7687150959268351,0.28550111617675344,0.7846782171826238,-0.21562250849618744,1.7388119403300348,2.9474265178556496,0.6836740497405527,-2.258128212807944,-0.7446458533064584,0.46142326478062096,0.6599177062815456,-2.17136861595516,-0.8387484883385526,0.2090039923455679,-0.2148592118974067,0.9063291432721551,0.8671140440861864,-0.661900982675408,0.0696326056395107,1.0
-0.7386156272950875,-0.6577654687316621,0.19386040281691236,1.5683201282417722,-0.8740952538058276,0.9042089501165889,-1.3304662999678478,0.28293372917138837,-0.05768894280395138,0.9001145901951602,0.41823056322273544,0.8826533300719644,1.2624824769044616,0.6795970307986947,-0.34874013683870925,0.9601343186598627,-1.3023017117836886,-0.2553498606014977,-0.43579038302786127,0.8015960391507947,0.0
-1.5568273572067466,1.0840966782554557,0.8650519892229326,0.559979303944469,-1.0716862960366667,0.3215754767922177,1.7787834651382786,-0.9124708835743506,-1.4110135551588505,0.5559489256170886,0.8812388078883453,2.1681511586657938,0.6742356470685245,0.666631632529564,1.0013000965446062,-0.433029775684351,-1.4118488006676755,-1.288036830894563,-0.8083675800723307,0.7753512694637931,1.0
0.8252347450679278,0.41953902984136376,-1.356256706148117,0.975228530843191,1.0669586690526323,-1.048701635335428,0.4939603642138953,0.08831230976852408,-1.0446995956128684,-0.9465843272845335,-0.6247167079446635,2.557301846238211,-0.1508648601267608,-1.5124260896995303,-1.3944259923404716,-1.1450980068129546,-0.6271902415892375,-0.9431544104790837,1.1244887609414191,0.6698872254104544,1.0
-0.14360553039514906,0.10775159771475636,0.27671150302590025,1.2083640168006156,0.23337352969377642,-0.2539148625490423,-0.5982965106814957,-1.0844550702652405,-0.7056242314884174,0.008762061112753431,0.6429279391095104,-1.2461941167231523,0.4447570213512971,-0.21956479677184015,-0.11608313643200018,-0.817966960142714,-0.471824037224899,0.2471960824029199,0.12839993596506047,0.9942159907745919,1.0
-0.4172028746388815,1.6402376460594865,-0.9198262874284137,-0.7891938890216557,0.9980838874624305,-0.39724406878542873,-0.33411773092233227,1.0680201421021798,-1.2485536047296588,-0.665832058888553,-0.48338211493277755,-0.23030031165543205,-0.5140954853986798,-0.3476415670502719,-0.7615405600693542,1.47875487361545,-0.25260082029602016,-0.5201622802217967,0.5103362411739645,1.0667582340368804,1.0
1.5938356472618798,-0.01935823632255398,1.406089916619755,-0.7745344174520782,0.32785255398078617,0.3034061284806673,1.4659951616690499,0.35172526971783946,0.6298764575464979,-1.023996020101103,-0.6690488868193406,-0.38276054926449943,1.2437192418858627,0.12851047284490538,0.2007666259113225,-1.4688897065662958,-0.07304202785159311,-0.2105346692115195,0.09667222188666608,-0.31372361199713594,1.0
-0.8978247111295982,0.8033940307977948,-2.2600215935729,0.15480574538250824,0.7440832101641217,0.32431130625671156,-1.7871879024127244,-0.013403856032557416,0.7131183768491786,0.5447287576890216,1.016513055806164,2.1183605725479073,2.6882003304802176,1.6796524278394331,0.54853679983137,-0.9372506715123484,-1.8920413020227715,1.1749478620010938,0.11232612341217002,-1.4742596300528743,0.0
-2.8007931716318657,-0.3188247343575949,-0.619595172590221,-0.16976970081560855,1.1103903084931712,-1.058871005638501,-1.7044150072980842,2.596884016651747,0.35487039829392225,1.2349062573972325,0.6980025377420566,-0.05128504190982737,1.4733995710365493,-0.32064341766689103,-2.3520035960378634,2.2382525977428402,-0.728742393270348,-0.7143335305960898,0.6471133959117473,-0.7085863331324712,0.0
-0.19403703252276322,0.8529220993126041,1.0851197173989664,0.36659412016675064,-1.566161064772611,-1.7194136092186005,0.6770177656685585,0.3708975506695287,-0.12994555700717209,-1.485411572006929,-0.011521050666434125,-1.6787469607799348,-0.18976666064259187,1.3392035015483972,0.8812562926445925,-0.291110537121151,0.8697318390248933,-0.8957568692259633,-2.3820100027529696,-0.10156411487908178,0.0
-1.162171697075836,-0.31906179417885205,-1.0842014286677264,-0.6414478027632144,1.0211210031637394,-0.20580476248361063,-1.6623623115897597,-0.1747961125210086,-0.19001936528620492,0.8196501883448728,-0.6518938677018444,-0.0382328508857781,-0.024475713177592576,0.4791574381183548,2.2157176536560823,-0.22142093829203066,-0.6109507868979933,0.5425695217135087,-0.7147901411450517,-0.15158197136383722,0.0
0.4185073270027351,-0.9743311229715246,-0.16435065895401518,0.010691539859179864,0.15864050617904046,-0.3244961727950355,-0.42443442782419066,1.0679642145519488,-0.7708465512340023,0.15573055217741164,-1.2216612663520336,0.5667156818942914,0.8886042531675845,-1.4520963188202527,0.45613244266397684,1.4529208763091714,0.11020344669309447,0.5609365581439302,-2.854990919075353,-0.9904841933982296,0.0
-1.2667018181130956,-0.031193368282317634,0.06466922230810976,0.3952449275880735,-0.4105537095790473,0.05047652062230228,-0.3495613983247947,-0.5144160657915164,-1.6170549326261119,-1.269573885942219,-1.177546350792834,-0.4304888227793204,0.5617133929588654,-0.7786110393818235,-1.2067088767994318,0.22290177375522535,-0.4602550074392285,0.32937700980864537,1.2959261713057808,0.5740723259639641,1.0
0.3706915913833153,-0.2994240407152779,0.43279631852221445,0.9355994458920318,-0.9408020692740499,-2.0274734130269683,1.2520804380433093,0.6081336360023281,-0.424094390560992,-1.4928777125790844,0.5939820918721602,0.7013331315623216,-0.21379829043771062,1.5447282187138462,0.018382073469229716,0.9379822481997652,1.1535542171403583,1.1429752631804246,-0.1715096812893934,-0.8191386580359313,1.0
-1.1756317874170443,0.6848729631639765,1.3453023761677358,-0.9343423057845123,2.802103878923479,-0.9384781886884163,0.026621541140118936,-1.4121545255599943,-0.2841600563572705,0.7685879401306649,-0.950710039910865,0.14648690618913923,1.572886043226292,-1.4776636615150323,-1.306353194856915,0.7534097116952223,0.9898024298123113,0.5944530466286153,-0.6790385613095135,-0.01288592001110099,0.0
-0.18171399921406653,1.5049652338122164,0.08945564630253845,0.6693530611052946,0.06278622044419362,-1.6072160349166331,1.6130160437065888,0.9346590376963407,-0.8143987416417711,-2.1643242340932645,-0.5770689712725543,1.2968425854312997,1.5491299509897012,-1.4461864903650872,0.1356077176105968,-1.9512239555303652,1.1587593158722922,-0.4515374776805585,0.7629856899064521,0.6706056604506565,0.0
-1.5571926643770384,0.4505466218408637,-1.4116390642507415,0.7837635993115584,-1.02998652094109,-0.05931799967219161,0.43381505849944196,0.7426762125033225,-0.4601831015084577,-1.1434771068139324,0.4415791579548505,-1.8343857895979845,-2.2439320232080178,-0.7151952170319505,0.10533199730503841,-0.8177558794475779,0.5904624766513109,-0.6204242527363263,-0.9329927673704592,0.4216388718259179,1.0
-1.2496179876528442,-0.7230863060654729,-0.08504035572210719,0.6274109596237912,-0.14657746029956562,0.6487797253822561,-0.19353098161722684,-1.8441124229155963,-0.7492618015534972,0.18666504269248493,0.25197311553480556,1.9686202692469117,-0.24126546461753812,1.9423125272242285,1.3882311419572795,-1.1107889438179135,1.3808483615027296,-0.1981740681261019,0.7606126808328556,-1.087107586247571,1.0
0.17675735292857664,-0.900940515600004,0.1052317208138632,-0.5852160700348009,-0.7253698626272425,0.7863213055248853,-0.379647509618687,-0.4177286031362881,1.2404490335099398,-0.10976839485374897,-0.6425602395654173,-0.3104268871859291,1.3468516789830363,1.707701751316426,-0.14743980439478271,0.3693675047936747,0.5880994954346029,-1.2526836372193562,-0.07641242556047367,-1.726051980503441,0.0
-0.007415793114485864,0.33539345653872976,0.5985907517231357,-1.8554505920474467,0.38831246308531864,-0.09737553804022489,-0.8922439139768152,0.11377911897331966,-0.07789969969663947,-0.3830917724661642,0.47981564849512837,-0.015713613616563732,-0.3762054154488114,0.7961197114978659,1.4093699918750906,-0.00022224318986278658,-0.6510654386551277,-1.5604942734375613,0.4759097431649858,1.1228189000054345,0.0
-1.0807492001406493,-0.48831243446942735,0.002747544430438382,-0.1331150002034104,-0.6224985418934561,0.24757466128184866,-1.0951300520557192,0.3778879548774613,1.179312956565852,1.155177172686454,0.507688595432058,1.6306948797331058,-0.39552809297667085,-0.4489770281455024,-0.8454001773411107,2.5214072541297003,0.1602975275650416,1.3180084991675585,0.6421440499262269,2.2078992772717223,0.0
