2.0683334022568074,1.3632181195006732,3.7598415896346618,3.429549241369911,5.233062921396238,0.21116445931729125,8.485310814756584,7.762354473547483,6.251334111631443,0.0
1.4563730628801577,0.5418122480687542,3.0231326178095568,2.6606914055110282,-1.211725518350328,1.9258576218651804,4.850258963050924,4.035282577215668,2.7683113592327446,1.0
0.7080944670744344,0.5435423645970544,5.6082004273579455,6.421061778363856,4.251090338566165,0.235032092704884,6.39027961996109,7.0930378197340955,7.461186164036477,1.0
1.051514976616097,0.5418907869802774,5.117379594248424,5.767722599946438,3.1115788980713392,-0.48499948777865126,5.022502994644427,5.472205656554276,5.606326223177573,1.0
-0.3910181761604982,-0.030011839736438072,1.3835480811282779,0.8955222456431209,4.0647893520978995,-0.2822925480265637,2.1415713346605343,1.1756100611401854,0.860314553604621,0.0
0.9925040213646524,0.20807409465607085,2.393052152716225,2.101500253734431,3.364788045430301,-0.29557174606131453,2.9532810734725747,2.4637178796589256,1.9765206710753334,1.0
0.36823172045857633,0.06687603579182505,2.5681373841419166,2.3495660948362045,2.3764592826138418,0.0559336073076861,2.137310307905669,2.0188465515666913,1.7520206878815248,1.0
0.11310888415191594,-0.01214321068106716,0.6525780891822973,0.36630250509504464,3.0259623172158023,-0.45755004361496227,1.1636262614984436,0.7842903429999561,0.5497405428960757,0.0
-0.0990904961405849,-0.03270438987496187,0.049229601633416074,-0.24653616441371623,-0.2701358241561406,-0.09829232782725648,1.5494977339388591,0.6313309174763906,0.14112933818604242,0.0
0.08050741481926971,-0.059260749373119946,-0.44323385769749296,-0.34388029531579783,-2.873053259440204,0.42125207721667285,-0.3212314522215932,-0.24155597604091364,-0.170333873212224,0.0
-0.07720425850514516,-0.02533983627261799,0.8098582157951202,0.41705811570297097,2.4925684587763866,-0.38249148270968353,1.0883618347359918,0.6228735449845542,0.44149044181150054,0.0
0.9461978425007846,0.025438619028196295,-0.44891504331834065,-0.4797796955984179,2.1555425159132513,-0.1142345337669326,0.6320908865136355,0.12340133269449116,-0.16059668417974854,0.0
0.0507744414443189,0.036321456711738656,4.329236302009186,5.113960352277979,1.8745852476751872,-0.46747965768361166,1.658597098758286,1.8919370207735562,2.0849178971493125,1.0
-0.0006303869000569558,0.013696306154572287,0.38396891963514285,-0.012940414274031357,0.3808020433456473,-0.6091144398515311,1.0487246422115726,0.5441234415646019,0.24359195017100368,0.0
0.5741402550513485,0.003845757786045685,0.7717911337548112,0.5966811440023915,1.9698215310257974,1.0404892746549472,0.9837363964120311,0.6751604399864494,0.3252994862631237,0.0
-0.09728365355143291,-0.05348045949980193,0.7234305303063214,0.6031498134141641,1.8182392868226933,0.23914428012957864,0.7373824344823046,0.39025288206980696,0.2672748071635571,0.0
-0.5471414849832247,-0.05682211885345573,3.9044530868447103,4.306987542124261,1.4114288312084924,-0.3649359168318028,1.4194867059337526,1.627855135882681,1.6953769741622462,1.0
0.37425767842424384,-0.020017769453133848,-0.12111046583073548,-0.2595255944057222,2.043509644274961,1.158544356616036,0.5211316771856808,0.003600526188985308,-0.18127247764457824,0.0
0.4368619329983898,-0.017612193679377258,-0.1881539676177097,-0.3166903736680477,-0.24517001602421717,4.323841613351052,0.4607911157589092,0.2368734959820259,-0.013544981835682339,0.0
0.6595673752483489,-0.0037648358178257154,-0.383995741838515,-0.39284437172707687,1.6615854600462179,-0.04163725126328619,0.807938907585333,0.2179280314965912,-0.08104557696813446,0.0
1.594593775810967,0.11149943414232899,0.44987028297478315,0.41396319927465336,0.38266769139897566,0.01040519407948151,0.5320830224959331,0.3552992127840647,0.2687515740083626,0.0
1.3372872661310433,0.05413106360311301,0.13921410456056615,0.08390009897542733,0.7123641230508317,0.9317497604306705,0.49006359554933204,0.17833166026002073,0.023347660389066157,0.0
-0.07026715142878438,-0.0429914744444878,0.43806942490089007,0.20950726492993013,0.8046259993333559,-0.6741824444513008,0.29788772108374334,0.2632426093311954,0.20142004420420392,0.0
-0.19565868338834308,-0.021497516154214483,1.5069020678299065,1.1687514953379943,1.003966164746467,1.3884220734619586,1.1714760565469857,1.02386628693012,0.8163648651980651,0.0
-0.2995604303639824,-0.062125918771206046,-0.23542401290086248,-0.34102768447809595,1.6712336752742514,-0.5931896176361098,0.3070207790301279,0.020151608676038723,-0.10604748039793184,0.0
-0.4881564558238412,-0.06720468602457061,0.6229085266394694,0.20490981067387368,1.4825334188748989,0.15791866925839879,0.43462200538146617,0.3391998456904537,0.19130328558068818,0.0
0.3768615721187657,-0.00785328266025677,-0.2627044010156552,-0.27478296838418165,2.1418332675374026,-0.3648189865267259,0.5782991511761038,0.10616799751565267,-0.0013694080111444577,0.0
1.2659292619600928,0.0830553612133813,1.1075061251969833,1.044177337519875,1.5551177990463456,-0.10321471810665911,0.7959533919484819,0.6192482037837128,0.4385878702487497,0.0
-0.034519663953655154,-0.03789173973001116,0.21574399891898458,-0.04209236728080771,1.2981086538136775,-0.19707509355791694,0.5594397501850094,0.32222575001722664,0.08442374676267858,0.0
0.12294494310789134,-0.05326346080943994,-0.26760938403288514,-0.3289708837268504,1.5228566348679418,1.0252665208807004,0.5118843659589014,0.14662346354617542,-0.08352318464425311,0.0
-0.648234942748844,-0.07964582191507227,1.6379724981440862,1.4916405330349953,-0.13357649140099348,-0.15543773217955342,0.6173747210176681,0.6628594124593021,0.6146243018924648,0.0
-0.2555672877667084,-0.06463732307209615,-0.2291143802507652,-0.3817463234961361,1.4275080085446827,-0.6173115796835532,0.44622829482618714,-0.05956212304250049,-0.2706119857954781,0.0
-0.3084665573171284,-0.05214423332715119,0.515614599663121,0.19015821435860317,-1.1570250061299574,-0.5185328289951899,0.5247374478048717,0.2497009992103852,0.0769478581624245,0.0
-0.4361239232100708,-0.07048829191280541,0.7338777252789728,0.383799264898532,0.7040683015491945,2.6653955586465043,0.6499633057387182,0.42878119269048315,0.24543763376667574,0.0
-0.11835763767789942,-0.05004783959150152,-0.09971436266661612,-0.26677909352188656,0.3161129618437874,-0.06372271336914358,0.6879083921235314,0.2273359516655435,-0.0527092127259942,0.0
0.55151799452438,-0.009141318218636472,-0.15048581283049509,-0.269163962444755,0.7854153086564083,-0.3946298007392554,0.5313892253388004,0.12621938476513397,-0.10048158629333642,0.0
0.42535555923477414,-0.006260700867752848,-0.5532037285233452,-0.5679072926353054,-0.41847323553709376,-0.6774866883831793,0.6108858556717014,-0.04506905921268405,-0.25354208783916504,0.0
-0.6424550064803862,-0.08093072768580835,0.9479891636479755,0.8018953624561402,0.8819955853932262,0.23430104353311257,0.5481954454271435,0.4725545810205912,0.30474606090227396,0.0
0.1921000269214098,-0.026193071398337996,0.20603217688481865,0.01256506552734499,1.202132213755834,-0.658779109791647,0.7103274206927873,0.37217186453106155,0.1781063469766158,0.0
0.34476803856466487,-0.03159365407269085,0.6811590426469962,0.6283442271864326,0.1055531119880538,0.439755320461566,0.40606497623213395,0.19088114776254153,0.07159103487180962,0.0
0.9452276318090148,0.08658378957932779,0.7550570784838482,0.39410502130668074,1.6385539242489722,0.8200762406883797,0.8396925199074711,0.441286815567192,0.18224547487538115,0.0
-0.0002182694806300442,-0.05187112184985768,-0.0775233173106091,-0.2344405341969575,1.1136219813723707,2.4594842146862907,-0.016047392095201517,-0.1656237894549216,-0.20524401297944864,0.0
0.08552527390371592,-0.017842536212827914,0.5167014674827218,0.3442387430337504,1.0058753745677214,0.06818485861885198,0.6029354512609337,0.5358473538536127,0.4416358616137193,0.0
-0.25460185973427535,-0.039164854654197355,1.468804752513052,1.1222386962813946,0.9269441691412957,-0.3716576212343257,0.8269497623800042,0.8236925597827669,0.6976809464209346,0.0
1.3994392842085965,0.10447479474328421,-0.4859012295582197,-0.4787700981767572,1.9733749782005978,-0.5597941232866586,0.3472902627770972,-0.05025510767606988,-0.12762419507712874,0.0
-0.5748559177917182,-0.07816614509970399,1.586299901444196,1.426797563360206,1.2014511764392333,-0.5050126232708159,0.772384167215998,0.7716099060172555,0.6668746871270901,0.0
-0.24294449211050767,-0.0602001161618744,-0.42958560106673094,-0.5172241115452554,0.38055495870653405,2.091115019598322,0.2383777787718197,-0.07224089442397374,-0.26775685443649433,0.0
0.9485336072951519,0.042112605382961105,-0.21412269391546354,-0.303974155041494,0.5045396057033007,0.06297107204236539,0.26113351665424256,-0.03489721131092626,-0.1485979387121873,0.0
-0.4368618145551428,-0.0743508631665126,0.17696174944410112,-0.1170061601067116,-0.3952971429898928,-0.38706945539000365,0.4399115537372995,0.2666209953189551,-0.04775155291692441,0.0
-0.23912917469863174,-0.06089651567837402,2.2662371832039105,2.4693192962342465,1.0971516000487351,-0.33647912588856616,0.6741651515621621,0.6687557623978987,0.6124450413851463,0.0
-0.5687741900904065,-0.07390121230913779,2.0443696713992643,1.9626288993310692,-0.5647835222867634,-0.3513176917838171,0.7212047088750358,0.8467581535309967,0.8499763583723294,1.0
0.6591108996962267,0.06801343830250803,0.255219722245332,-0.020986108709846272,-0.36659085043139994,-0.6033088783200554,0.07303330314350467,0.2172876959872205,0.21634015790955574,0.0
0.7351335884251426,0.03490688550528631,0.05642915896046136,-0.16759510703322936,1.673295247991307,-0.6420578048251016,0.3743488524442283,0.04974955050838243,-0.06658237727746001,1.0
0.06538996092968526,-0.0424544461811277,0.2331313332109909,0.1723339939988361,-2.864062112271824,-0.21910329655880312,-0.36312779881790935,-0.1295291371932398,-0.003326346073248668,0.0
-0.45984317300835276,-0.07487884395670606,0.9291421138301382,0.7349005429043225,0.3175167796606525,-0.5976777073063821,0.43754947992289356,0.43881602453781354,0.3633183901815373,0.0
0.45560925231403415,-0.014487613370603026,-0.35098614172634374,-0.41816840942385214,1.4319125646638553,-0.6383417719568922,0.3290718309947372,-0.03770169436971998,-0.2036846878069194,0.0
-0.25679702021479944,-0.057701720963711935,0.1473102975329474,-0.12255482515609988,0.5824382756878244,-0.034569781292224495,0.32734325398160363,0.12808086471679744,-0.006841409425926918,0.0
1.060867713912326,0.03756120737363803,-0.5325064828706262,-0.5062684992756574,1.6581563198509708,-0.5018912550404653,0.017816553810131773,-0.11153908835433292,-0.1958099134942608,0.0
-0.18549562106459683,-0.058372323195871316,1.1780462531942455,1.1330232960671525,1.3958489783111716,-0.6130278025368177,0.5836971963714893,0.48950921232817757,0.40422559149282977,0.0
-0.489405745334637,-0.07851412004245818,-0.2228147006139353,-0.4058643390318935,1.3053132680272521,-0.3034753700343295,-0.40493552845364156,-0.26158231701422313,-0.23340552528905878,0.0
-0.2752631985051521,-0.06140041567162243,0.7833930040626244,0.5099693421529683,0.16405963121079029,-0.4415553758243266,0.44678462996224727,0.5823296306771694,0.3920321010327132,0.0
-0.2889779172648817,-0.07466903643876592,-0.10395732339535761,-0.13738150321168646,0.4624837987080113,-0.19725553106522156,0.2288815766990172,0.12034100126881006,-0.019638199381011703,1.0
-0.7415154111231751,-0.09363746672963222,0.9866920291724308,0.8291998525047425,1.3257776343504255,0.9413904496432485,0.583453977185459,0.48551694015022984,0.336264403459633,0.0
0.43059426402118317,-0.04762942323615715,-0.8621146903559742,-0.616616695965448,0.6049357151753714,-0.5056387542387466,0.014206855534942758,-0.2003146356180848,-0.3383127464839836,0.0
-0.6088754433995598,-0.08947852637801564,0.1677905372960457,0.0018957440818208316,0.27060144247907253,0.15016950104059373,0.0919973619643514,-0.074100370702537,-0.11560671844373582,0.0
0.3354184229604085,-0.011620689510417644,-0.09767767956434788,-0.2402740538013594,0.9917620406228796,-0.5996440289214741,0.13910385991778013,-0.03729295855231455,-0.11313876344035291,0.0
0.1439819505210672,-0.044720177704907466,-0.6602560875746931,-0.5817574368388494,0.8077063497279413,-0.5849177390818273,-0.022329456242302047,-0.1990554227038593,-0.2512507682780051,0.0
-0.9505977728148192,-0.10480145510147365,1.300921064073063,1.1335064563430426,0.9258522533388366,-0.618507561826279,0.3759726210932866,0.38118566327391096,0.31675052886700267,0.0
-0.3575971407268543,-0.09577507895688227,-0.7063428208790639,-0.4602293089204584,-0.8690919050717253,1.1486913437025874,-0.645382490347373,-0.4465183777755401,-0.34297379730561806,0.0
-0.6094193847495296,-0.08285081308030752,0.4963776026950261,0.2583983767488295,-1.1605644495097396,-0.3613827444666493,0.27538220763201315,0.15301999879650796,0.10141702406891001,1.0
-0.18231093526372355,-0.05385842751228311,0.5592347486571984,0.3741602565835084,0.8723525463835279,-0.6311735993036763,0.2614196249807298,0.32610877479961586,0.2808725907165663,0.0
-0.10423635214902723,-0.07073757204777148,-0.44503004767369775,-0.40595305172747875,0.5234116464182936,-0.3147254953819264,-0.014670620964990576,-0.16717657688562754,-0.24826040698129453,0.0
0.16597641922006595,-0.037020444824371626,-0.5639093748683909,-0.5771459419377519,1.2221256337061095,0.08373321021189874,0.14649534952411591,-0.1784678027192878,-0.30755528231868606,0.0
0.3456257980308103,-0.03799439960802807,-0.01482813528815349,0.0041850709145266635,0.6770963576799913,3.596746757366674,0.1670423566419441,0.08877538482191388,-0.007054237867702332,0.0
0.6036587332869092,-0.035147031739803734,-0.8147740281212553,-0.6100395691258289,0.6452229385355917,-0.03771796581058375,-0.209785030097689,-0.36631795112704146,-0.3874872750379702,0.0
0.23332325265933704,-0.05256929662571329,-0.6233589766357148,-0.5582141803856436,0.8726872749509933,-0.3787433347036381,0.20652374685016128,-0.1106996031137437,-0.3401699112065715,0.0
-0.3127630676261453,-0.0750661950638487,0.44675237513630534,0.3843137927828742,0.7319673578067889,-0.6738966399947727,-0.011005689413528313,0.025694804790618947,0.06863161935315683,0.0
-0.380632275177513,-0.06960166723549363,0.6120439880705759,0.2808957190951859,0.6238558109828384,-0.660161466049446,0.38794993504653735,0.33474526097380547,0.1867262389340102,0.0
0.3947872065648344,-0.046813744808918374,-0.4298659871874711,-0.3725122332958288,0.35303007596819075,-0.522826873631047,0.05663287355328395,-0.11853874735169785,-0.22728720397127372,0.0
-0.8705326220341923,-0.09945576483079892,0.187375416494451,0.0059530057621800985,-2.599374612207799,1.0453178197323962,0.44904424347178584,0.09384529181934963,-0.08384001394308216,0.0
0.6171775626806765,-0.015261788739683728,-0.7143015511067984,-0.6023124586707872,0.6619278487113183,0.4978157330286009,0.19416456871411233,-0.2056317134298794,-0.3636137179897129,1.0
-0.6119991454033644,-0.08892807188553443,0.15293552560168508,-0.03216299278211356,0.12566316377752304,-0.028488223241632766,-0.1997935357593621,-0.1961964675280557,-0.1266065111297081,0.0
0.3439388966699548,-0.021299626575928727,-0.4920321031991595,-0.5543043380686093,1.126138207155974,-0.3909491493750263,0.10865906758566989,-0.13658848405196014,-0.20868910556790027,0.0
0.7055101039927819,0.025906688483750308,0.046344867536128896,-0.1817561396499139,0.0524834781366899,-0.6357916695480608,0.08741518656323698,0.14332156273104338,0.08200213748369495,0.0
-0.42742201191180434,-0.06523309994198509,0.1556903970586037,-0.12459079990280449,0.619676765301387,-0.5867277188694908,0.04632940982629551,-0.0871947807713402,-0.1342907730545213,0.0
0.9174225768170243,0.06270393509565532,1.0493728263887494,0.9699035442629961,0.8141221177970552,1.1989244024058936,0.4864629471270319,0.39037233759762535,0.4241541060384935,1.0
-0.015443499648298614,-0.05916964755851218,-0.39466656943151324,-0.3538643683950448,0.862785735778091,-0.429469836628563,0.29576625707886095,0.041164039162059296,-0.13148207753560867,0.0
-0.1303816652830558,-0.04981238142082892,0.15376442000960677,0.011805032970520362,0.4369110321073004,-0.6230939221384761,0.20144180009857318,0.18517784481035587,0.08134829241078034,0.0
0.009763798926622472,-0.050846746102634705,-0.2600462550406327,-0.3288019836570782,1.736529184959816,6.729181776363195,0.4348202971565673,-0.01877596593167433,-0.1861087482118975,1.0
0.07413436457222591,-0.03135656024825569,-0.000532428221579424,-0.2006238820937935,0.1776242443131925,-0.6087812086500001,0.11923743407642758,0.1354336146843469,0.01331467065728106,0.0
-0.8001219317369735,-0.09406229494626257,0.5300021354259332,0.27754714385275353,1.0416498177019096,-0.36716691702530346,0.4976954128326211,0.3231194948281859,0.14046487426560733,0.0
0.21522024651884733,-0.03252477430566238,0.13335684242084545,-0.06307065296625079,0.8254217168434153,-0.582410357986997,0.2621044863936682,0.020327870390669963,-0.1079423061144943,0.0
0.03534002939570893,0.01409029606259861,3.7258133339414985,4.19984247996586,0.8498760890172288,2.1349958439141914,0.9721752652449265,1.4312551713073907,1.7962889420842443,1.0
0.033953360271938016,-0.052083910041710015,0.7427851418713223,0.7118392421303776,-1.9562139281003943e-05,-0.20173152854129678,0.16525204004777852,0.23306107330013828,0.21073397418565118,1.0
